@RELATION ImageDataset

@ATTRIBUTE hue NUMERIC
@ATTRIBUTE saturation NUMERIC
@ATTRIBUTE value NUMERIC
@ATTRIBUTE hueMoment1 NUMERIC
@ATTRIBUTE hueMoment2 NUMERIC
@ATTRIBUTE hueMoment3 NUMERIC
@ATTRIBUTE hueMoment4 NUMERIC
@ATTRIBUTE hueMoment5 NUMERIC
@ATTRIBUTE hueMoment6 NUMERIC
@ATTRIBUTE hueMoment7 NUMERIC
@ATTRIBUTE circularity NUMERIC
@ATTRIBUTE rectangularity NUMERIC
@ATTRIBUTE aspectRatio NUMERIC
@ATTRIBUTE class {wholegrain, groats, broken}

@DATA
20.683517741320106, 109.97748950782145, 139.38706600534147, 0.49415536860445164, 1.1217328857294229, 3.1098355516332794, 3.2344105826741663, 6.406731490977842, 3.810152362881333, 7.926851406860541, 0.3082122488401086, 0.6430120279472656, 0.2616464447655478, wholegrain
22.741181657848326, 93.57010582010582, 138.91776895943562, 0.4647800894192808, 1.0392900876442739, 3.5542797526831165, 3.6191461367077573, 7.2058593225139305, 4.139824265820827, -10.183128084712749, 0.33424834672408144, 0.6477320772016444, 0.23045821030399616, wholegrain
21.55879852649476, 103.14735052422783, 121.38877869084726, 0.5204635971189091, 1.1961445226712133, 2.6805580580107553, 2.8344684263020885, 5.591996321925423, 3.4334787142927095, -7.677395958953064, 0.37694590814595313, 0.5981522997758307, 0.27321236718955694, wholegrain
22.484902309058615, 101.6740674955595, 146.5081409117821, 0.3149352975877503, 1.2302628867923182, 1.3273702730156112, 2.260718891829216, -4.472179073925782, -3.007331998707566, -4.089104362736373, 0.149671439472045, 0.30008834092699394, 0.8586145344037941, wholegrain
20.48193760262726, 122.67569786535304, 159.5299671592775, 0.37253369106090833, 0.8182687821204531, 2.276604252434687, 2.4496169044389706, 4.813381595798788, 2.8818854778116196, 6.073605250376052, 0.3057301667403112, 0.6109739656470207, 0.20051414501569254, wholegrain
22.93211009174312, 96.75940366972478, 146.74197247706422, 0.5098296538264819, 1.1555117030193565, 3.6810891747343235, 4.0111807503016585, 7.861005630161249, 4.624144501967507, -8.744026897960708, 0.48424953539876114, 0.7478502049526708, 0.28508388616463526, wholegrain
22.149349307994218, 119.08304069407147, 146.51063829787233, 0.48789801953484185, 1.0975626946408783, 3.569315311179376, 3.7775550664107724, 7.451189408624608, 4.334089012121797, -8.969873099065694, 0.4142372907876624, 0.6858654128709962, 0.2469879518072289, wholegrain
22.205277280858677, 113.66055456171735, 138.18202146690518, 0.48265655411767056, 1.0849038213046127, 3.5433072041744964, 3.8156847331997015, 7.495815641033339, 4.3742478800352265, 8.76250919997547, 0.4128667433068192, 0.664576802507837, 0.2636363636363636, wholegrain
21.74010942760943, 113.61363636363636, 138.7489478114478, 0.4140468246450986, 0.9120651945132742, 2.9665718875079228, 3.1150809727831787, 6.156009762457511, 3.5764236070427797, -7.819271599541035, 0.3732177827083599, 0.6894419306184012, 0.22941176470588234, wholegrain
22.0481444332999, 125.29455031761952, 138.96255432965563, 0.4913507950254472, 1.1104495927223506, 3.4446998917750604, 3.6088197346630406, 7.1358894023473365, 4.166107116274079, -8.55853273498345, 0.3899552439953073, 0.6560612981155715, 0.2813311921298746, wholegrain
21.235479513732553, 114.4765871229176, 151.19405673120215, 0.4494434621219805, 1.0046289490018334, 2.539438683582431, 2.7026279364852193, 5.323761918061277, 3.2086733979995405, 6.9906353772575835, 0.3325773349701813, 0.6059249894632793, 0.24394785671604238, wholegrain
21.825679475164012, 110.01921274601688, 139.24414245548266, 0.49105766397864103, 1.1169299030285742, 2.774622635254325, 2.9779274200580486, 5.855017941407295, 3.542535067375902, 7.067276921470536, 0.40933378150295535, 0.61442852321182, 0.28221930197456785, wholegrain
27.778350515463917, 89.68822243049047, 136.80631052796002, 0.44984840698455963, 1.0036191227453448, 3.2305769593659113, 3.3618851777266876, 6.658455023438014, 3.8990687437467866, 8.061705705945045, 0.33428845495046705, 0.6736149453934657, 0.241352443544002, wholegrain
22.15809039326942, 107.35081197417335, 155.10937194286834, 0.5021985235216808, 1.1336914308758972, 5.331065138888425, 6.234508568662309, 12.667408394004594, -11.856590929077512, -12.028454799702471, 0.494593903468985, 0.7659480191102799, 0.28274966733626616, wholegrain
22.87072715972654, 101.53480422622746, 152.6991920447483, 0.4481444273050171, 1.0046699677902096, 2.4094302250146526, 2.610026552004526, 5.120640746988985, 3.13505207783859, -6.314905425774626, 0.37834245079836654, 0.6664753366006138, 0.25724634707927047, wholegrain
21.9377716317661, 100.06538917423943, 146.7030817858554, 0.49399835918929486, 1.1118469371938646, 4.397180762223115, 5.0185868150876445, 9.821865797893935, 5.916061346667268, 9.951038736625588, 0.4173012840495122, 0.7364376130198915, 0.26582278481012656, wholegrain
22.832939322301023, 95.54018912529551, 133.19858156028369, 0.5190416261319053, 1.185173981446298, 3.548622804839195, 3.7701479025223397, 7.429563714442236, 4.3700644493766765, 9.356073246957788, 0.4679558904632598, 0.6814470720720721, 0.2882882882882883, wholegrain
22.140098199672668, 96.10834697217676, 157.1050736497545, 0.3922750153661767, 0.8654904687658933, 2.2718571361086823, 2.391845284229225, 4.723699750842392, 2.824768936529299, -7.135703459141624, 0.32247047225317765, 0.5743711626064567, 0.21568627450980393, wholegrain
21.8000456516777, 96.52796165259073, 164.26614928098607, 0.4760732376355656, 1.0674296353750625, 3.8438689472918206, 4.085649543190345, 8.051013168603584, 4.649675815867498, -9.328432962225344, 0.3855627875154701, 0.6681585752996156, 0.25441328627323706, wholegrain
23.249821386044296, 101.97737556561086, 146.53869969040247, 0.4277518448973314, 0.9485784432374086, 2.6226668462702647, 2.7477707065720813, 5.433000544741407, 3.223467030095661, 7.5794602884203846, 0.3635429370214309, 0.650355413510248, 0.2303030332636042, wholegrain
21.204374412041393, 99.43673565380998, 135.24294449670742, 0.48697332904210294, 1.0945611356595368, 3.9088757376760657, 4.116401440170667, 8.129473274757329, 4.677822573784727, -9.479266661624964, 0.39512692975396835, 0.6850175967823027, 0.2549019607843137, wholegrain
22.557080474111043, 92.43512164691204, 137.81597005614472, 0.4746853190085452, 1.076202659356045, 2.4149539009314456, 2.5613600389299833, 5.0497142809796784, 3.1058604102671046, -6.570459940502317, 0.27602210468195204, 0.5906175372515405, 0.26862042255687835, wholegrain
22.20849315068493, 103.12027397260275, 142.16657534246576, 0.5259196644462512, 1.2038544176343275, 3.507093113703039, 3.7329253279248924, 7.352943486614463, 4.335144882377126, 9.545699022483381, 0.4227248148601874, 0.6456916965022861, 0.2874728252601768, wholegrain
21.291065076375812, 106.08035153797866, 159.5582757899142, 0.40771629103723966, 0.9003225331947057, 2.3635092715070365, 2.4868318279172636, 4.912020143302909, 2.9386313086886093, -6.95559758012484, 0.36660832372085755, 0.6582867783985102, 0.21787709497206703, wholegrain
22.57098416289593, 104.79920814479638, 123.36510180995475, 0.4581203900724903, 1.0224825484119475, 3.404556397331913, 3.5440203890347957, 7.018447209555475, 4.061319306713581, 8.616144217405012, 0.3119076016498876, 0.6661842181636141, 0.24960351276431544, wholegrain
22.4461672854335, 105.87311640096091, 144.75649705175803, 0.42270433320611184, 0.9356150585896179, 2.59595074867334, 2.715018679097101, 5.370509520998106, 3.1834106751603293, 7.6452236771542825, 0.3201445093985889, 0.6505508691953258, 0.22095670783247134, wholegrain
22.286682615629985, 108.53269537480064, 139.66905901116428, 0.43665263859947523, 0.9742498414596101, 3.0537448781614387, 3.0987300271553666, 6.175170988789644, 3.5957939775461374, 7.689154599782914, 0.2057614859492878, 0.6112850835184924, 0.2200882846517481, wholegrain
23.378617185774242, 90.89816655621824, 137.14358294676387, 0.48299875835315337, 1.0832054740773245, 4.1883609235828025, 4.371726470478543, 8.651783167310535, 4.916388571597825, -10.763185467762527, 0.360414335607957, 0.7326085200358355, 0.26677364590290514, wholegrain
21.40859006071509, 107.87767033955475, 145.57004722284685, 0.4528743175909702, 1.0060838370994, 3.561597682788056, 3.845155621997501, 7.551990605397524, 4.39215911692087, 8.449203023518937, 0.4241718607979438, 0.7400684602407321, 0.2414501773527642, wholegrain
27.640901771336555, 94.32224011451065, 131.12775093934513, 0.43023224335007065, 0.9560163731118891, 2.7067205012132165, 2.856156576863089, 5.637954881854169, 3.34833461530788, -7.028142101488159, 0.28702227849592893, 0.6593001841620626, 0.24861878453038674, wholegrain
21.508955223880598, 104.76452353616533, 145.12732491389207, 0.6613865185418396, 1.979186805747466, 3.2012147839973935, 3.935610384942252, 8.065119991387306, 4.958763147984358, 7.521063755419275, 0.27547939875886795, 0.6238913528841088, 0.5219611735038132, wholegrain
22.359071729957805, 106.3, 138.40675105485232, 0.4866343033131868, 1.0928259361474861, 5.025064885077907, 5.222765798332196, 10.347276268793088, 5.836890962019107, -11.628050326617608, 0.36147085218333486, 0.7053810884910803, 0.2513774120412334, wholegrain
22.12641383898869, 105.02794411177645, 152.05721889554223, 0.47551679225403676, 1.063403011722144, 4.8120909282926885, 5.3883195688110535, 10.559503825221563, 6.2076587843813575, -10.765860670398272, 0.42580797690320177, 0.7328778677462888, 0.24358974358974358, wholegrain
20.99494402311304, 107.06681112314915, 150.44925966052728, 0.4818733842441271, 1.082534784223441, 4.231761259744509, 4.61777651362358, 9.056527439417023, 5.283537921215722, 9.645090810239713, 0.3975711214337971, 0.6621316429892596, 0.26048565080643227, wholegrain
21.44141578519121, 104.80512611879577, 156.88974776240846, 0.41972655278537935, 0.9318841469975959, 2.4501007029602015, 2.578121847872607, 5.092261848254473, 3.0448404002067933, 7.031494885848436, 0.2829099978767174, 0.5597617497856974, 0.22335025892503263, wholegrain
20.1265625, 124.4171875, 133.51171875, 0.5970342731204834, 1.4153232480276339, 4.431398582514513, 4.858460571620162, 9.506000792200966, 5.594292827692686, 10.464697534282273, 0.5681597930540057, 0.7595975232198142, 0.35789473684210527, wholegrain
22.11228856735276, 89.6539637252904, 136.17444467087833, 0.4355992116946253, 0.9625450700244621, 4.115168240882375, 4.955110562874329, 10.297950351551213, -6.141736093056013, 9.49557928679306, 0.42346469045597956, 0.7895395395395396, 0.22839506172839505, wholegrain
21.79625652040503, 118.71187480822339, 147.06811905492484, 0.4708650240317016, 1.0628116308466666, 3.345106261712738, 3.487201899438228, 6.9060823999479215, 4.079453777172026, 7.855298547250746, 0.350946812001462, 0.6715695933697381, 0.29012855987389147, wholegrain
21.44954128440367, 103.5837580699966, 128.1743119266055, 0.4844388205716545, 1.0888602435531884, 3.3810616059381853, 3.558006702085838, 7.027540986920433, 4.102760196894993, -10.137576719093442, 0.41205131141328727, 0.7250774793388429, 0.2644628099173554, wholegrain
20.482309124767227, 86.53600248292986, 155.71073867163253, 0.4775392393156296, 1.069438634600483, 4.8435651862946285, 5.034770903575037, 9.974081423776974, 5.570669636947107, 11.56551760014653, 0.4398077123690039, 0.7002443551429872, 0.2639155495176176, wholegrain
22.867225130890052, 108.34492146596858, 143.9916230366492, 0.48378881246754557, 1.0843722136505847, 4.806041356264392, 5.017783360024659, 9.93004971682171, 5.567937427055401, -11.323749046811038, 0.4695090508836237, 0.7936671829289279, 0.26174496644295303, wholegrain
23.26715744478746, 106.35763476608882, 146.35953455236285, 0.32002365023666685, 0.6939764123160868, 2.50683882753473, 2.5585485255854263, 5.091242623868655, 2.905639944310785, -7.947105849468689, 0.23113116198293257, 0.656392499468186, 0.1695194177825606, wholegrain
21.93362831858407, 122.44795617361989, 139.0834386852086, 0.49156424568931034, 1.1064175177599247, 3.6535537077506155, 3.83603458556359, 7.5808298809082455, 4.38939962352024, 10.219105506820641, 0.4610253225263856, 0.7166979362101313, 0.26282051282051283, wholegrain
22.649716326959446, 97.96112628703509, 155.4141626392099, 0.44013905315870255, 0.9758021011404726, 3.1281999976330295, 3.2900371255802523, 6.499193459060131, 3.7801410703132503, 8.378967468903205, 0.36612199313354427, 0.6426966292134831, 0.2247191011235955, wholegrain
24.025190997315715, 90.44435267396241, 143.81973983068346, 0.47885565539203323, 1.0727216997290463, 3.528176370459391, 3.798939170147934, 7.464073575879333, 4.354709601148376, -8.532796298438983, 0.4646274812934044, 0.7465900952991881, 0.2635797034715013, wholegrain
22.19780585106383, 118.78557180851064, 136.89295212765958, 0.4356528431615282, 0.9661475759768781, 3.445744804782269, 3.591209398609005, 7.109759524384994, 4.07574518538976, 8.846367121004308, 0.3774324871908616, 0.6601382488479263, 0.22142857142857142, wholegrain
20.95780784223802, 101.59596422838798, 143.0171978903921, 0.49501169833134145, 1.1150054748369802, 4.734860683347745, 5.377421506073, 10.557563731620506, 6.489713748381392, 10.614285044697734, 0.41942312323643305, 0.7372672989111345, 0.2671232876712329, wholegrain
22.30056925996205, 94.95483870967742, 148.14307400379508, 0.34561829789167314, 0.7549024869075727, 2.35877456063367, 2.4366542429663327, 4.834368712547974, 2.8144999467184815, -8.087189799106413, 0.24497068074045728, 0.5690092165898617, 0.18064516129032257, wholegrain
21.866955651883963, 97.73724574858286, 149.24074691563854, 0.5234041311449719, 1.1945775268369838, 3.836766461350425, 4.100864931379003, 8.07021061138462, 4.704164635782511, 9.376191491303507, 0.4243124924625451, 0.6711509067308664, 0.30279718006442724, wholegrain
23.842248167254954, 92.94080912299755, 126.52430084170513, 0.42939025256283214, 0.9520236571473756, 3.1377999946821307, 3.3176473990978232, 6.545807284103701, 3.8136232050016177, 7.894129396907803, 0.3378999795106444, 0.623868677905945, 0.21739130434782608, wholegrain
21.636852533257855, 122.28276252476648, 144.64704217378997, 0.4564119600236532, 1.0243008437625194, 2.4532126686782325, 2.609467521252309, 5.140824973214359, 3.1222902042729888, -7.189456161036772, 0.30580198495065913, 0.5343271962325827, 0.2784572221557952, wholegrain
22.29762174405436, 103.44235560588902, 142.37349943374858, 0.49781086341979996, 1.1226041888815061, 4.157782760378202, 4.624063418558832, 9.042641037924728, 5.312869786902175, -9.476161064253796, 0.3758964460757818, 0.7314056356227108, 0.288027880433065, wholegrain
22.79724409448819, 101.16264763779527, 149.17962598425197, 0.5119772878468073, 1.1627311742967046, 3.4137269025815344, 3.6838243781390996, 7.232722172126684, 4.2660853638554475, -8.857585066480354, 0.4509552950106965, 0.7372378365756018, 0.2804738500007488, wholegrain
20.84428715874621, 104.72851365015167, 139.17568250758342, 0.4696324856588302, 1.048289923729856, 4.232351702365991, 4.612540289449487, 9.045549297568774, 5.209203016794338, 9.696729649100003, 0.4190802392742953, 0.7649365443265378, 0.24956906788239325, wholegrain
21.62178919397697, 107.26461470327723, 152.09499557130204, 0.47409543736270776, 1.061396847560108, 4.905805751417374, 4.894405564449525, 9.794710028327415, 5.43323452564524, -11.313773092602508, 0.40403124504412496, 0.7106080418437398, 0.2360248447204969, wholegrain
21.998327759197323, 113.50955566172958, 147.98088867654084, 0.48641109553563083, 1.093968059839062, 3.6034341661277893, 3.7549638722832532, 7.4343989613506345, 4.3050394565346455, 8.916137800596589, 0.3740485493395259, 0.7050655206929267, 0.2667706789677964, wholegrain
21.826658696951583, 120.70352659892409, 143.2056186491333, 0.5240087500554894, 1.2012957301062896, 3.625971086351776, 4.194096289197286, 8.175962990485615, 5.171121847899829, -8.379272391687032, 0.36225238891439493, 0.6671888053467001, 0.2706766917293233, wholegrain
21.864132908511607, 109.27014110150205, 143.31770596267637, 0.4842540153422012, 1.0865075422041854, 4.943695453438859, 5.462917348821234, 10.683382279059307, 6.070980180508485, 11.225883654376473, 0.3794524984772038, 0.7452341024522802, 0.2650911307045335, wholegrain
21.667834618079887, 119.45947208596122, 146.66176127073115, 0.4756550742888866, 1.0660024139835587, 3.7680066980720706, 3.9838665829971744, 7.860702699350293, 4.541246741321271, 9.051635217882117, 0.3326920758930845, 0.6737343852728468, 0.25, wholegrain
21.17882797731569, 114.29905482041588, 143.1085066162571, 0.522890698781816, 1.1959695573476832, 3.5117839480373516, 3.7756742593931616, 7.4196522922232475, 4.376959746918489, 8.88986712619362, 0.4465521616530837, 0.6537166537166537, 0.28205128205128205, wholegrain
23.531491002570693, 99.77795629820051, 131.22525706940874, 0.45310808892152943, 1.0118637661302299, 3.6477714369903156, 3.879115254830057, 7.643282882270591, 4.410256870909353, -8.88134409339122, 0.3088499451073866, 0.6042178542178542, 0.22297297297297297, wholegrain
22.89924670433145, 109.5323289391086, 137.6528562460766, 0.5122653866282855, 1.1655363635522595, 3.8276216827096965, 4.689359325900174, 9.52392881343846, -6.124977418324411, -8.963711976148694, 0.40396719182229596, 0.7018433179723502, 0.28225806451612906, wholegrain
22.79987908101572, 115.39480048367594, 145.37726723095525, 0.4444795591302904, 0.9887361084086659, 2.78992600085317, 2.9239785497269164, 5.780930831373057, 3.4184014113696497, -9.54771271514023, 0.3737853324118617, 0.6697504906083543, 0.23563218390804597, wholegrain
23.966828478964402, 92.6377427184466, 122.85335760517799, 0.4233452934977238, 0.9340940196235307, 3.037671694110829, 3.162172862382081, 6.262096517413424, 3.6292243149862315, -8.861039941681408, 0.32782604679488514, 0.6939330055122338, 0.21111110451780607, wholegrain
21.372938216382444, 116.9544310875035, 127.20184512161029, 0.47896331337579046, 1.0796019184451762, 2.9145639789196687, 3.0671341466538746, 6.058078594348748, 3.6103825895003827, -7.736668225156077, 0.31775838820822006, 0.6053817307843492, 0.25163826143351636, wholegrain
